Date,Open,High,Low,Close,Volume
2025-10-31,189.58999633789065,193.02999877929688,185.2700042724609,189.9199981689453,2146200
2025-11-03,193.33999633789065,194.4100036621093,187.92999267578125,189.5599975585937,1725700
2025-11-04,182.52999877929688,188.7700042724609,177.41000366210938,182.8699951171875,3044900
2025-11-05,183.9900054931641,196.9900054931641,182.4900054931641,195.8099975585937,2782500
2025-11-06,199.4100036621093,203.3999938964844,195.25,201.4600067138672,2829700
2025-11-07,193.0,201.33999633789065,190.1499938964844,199.259994506836,3331000
2025-11-10,206.8000030517578,214.1699981689453,205.1600036621093,208.7400054931641,3523300
2025-11-11,204.52999877929688,208.25,200.75,207.42999267578125,2880000
2025-11-12,209.94000244140625,211.07000732421875,206.0800018310547,209.5200042724609,2188800
2025-11-13,206.9900054931641,207.8300018310547,191.8099975585937,194.2100067138672,3621700
2025-11-14,184.0500030517578,195.9100036621093,183.0800018310547,191.7100067138672,5733900
2025-11-17,190.8000030517578,196.3999938964844,188.0399932861328,191.77999877929688,3143600
2025-11-18,189.02999877929688,191.83999633789065,182.88999938964844,187.0,3498800
2025-11-19,187.92999267578125,192.3500061035156,184.6699981689453,188.77999877929688,2725900
2025-11-20,198.1100006103516,202.6000061035156,175.42999267578125,176.4499969482422,3939200
2025-11-21,175.97000122070312,179.0,168.22000122070312,178.25999450683594,3812300
2025-11-24,183.0500030517578,196.5200042724609,182.17999267578125,194.6999969482422,14026600
2025-11-25,191.509994506836,196.2400054931641,187.5500030517578,196.2400054931641,2114000
2025-11-26,197.3600006103516,203.1699981689453,195.82000732421875,200.2899932861328,2033300
2025-11-28,203.8000030517578,204.58999633789065,201.0,204.2100067138672,1262400
2025-12-01,194.4900054931641,201.44000244140625,192.1999969482422,200.9199981689453,2303800
2025-12-02,204.02999877929688,209.19000244140625,198.009994506836,202.5,2282800
2025-12-03,201.0,202.22000122070312,186.38999938964844,193.3500061035156,3809100
2025-12-04,190.5599975585937,197.759994506836,190.009994506836,195.72999572753903,2447300
2025-12-05,199.6300048828125,201.7700042724609,194.8500061035156,201.7100067138672,2332300
2025-12-08,205.0,213.02999877929688,203.0,212.92999267578125,3775000
2025-12-09,212.92999267578125,219.8800048828125,212.27999877929688,214.3500061035156,3288500
2025-12-10,216.5,226.2400054931641,214.3999938964844,221.8500061035156,3822200
2025-12-11,236.3500061035156,248.0,222.4499969482422,242.3699951171875,8607300
2025-12-12,236.0,237.9100036621093,215.17999267578125,218.44000244140625,4664500
2025-12-15,220.83999633789065,226.0200042724609,215.6000061035156,216.17999267578125,2686500
2025-12-16,214.4600067138672,215.44000244140625,206.5399932861328,209.83999633789065,2727100
2025-12-17,212.8500061035156,215.6999969482422,201.6999969482422,203.8999938964844,2365600
2025-12-18,212.0,215.47000122070312,209.0,210.7100067138672,3057100
2025-12-19,212.7400054931641,231.3500061035156,212.4199981689453,230.33999633789065,4528300
2025-12-22,235.0,239.3800048828125,230.3999938964844,236.75,2811400
2025-12-23,234.75,243.0,234.75,240.2899932861328,1802100
2025-12-24,240.58999633789065,242.0,237.92999267578125,240.27999877929688,833200
2025-12-26,240.8999938964844,242.509994506836,238.42999267578125,241.67999267578125,946900
2025-12-29,237.259994506836,241.22999572753903,230.1300048828125,239.0,1755600
2025-12-30,240.1699981689453,240.5,236.8300018310547,238.3600006103516,1163000
2025-12-31,239.0800018310547,239.8999938964844,232.4100036621093,233.8699951171875,1170200
2026-01-02,241.0,248.5,237.6199951171875,246.0599975585937,1985000
2026-01-05,250.33999633789065,252.6000061035156,223.2700042724609,230.8999938964844,3215900
2026-01-06,230.1999969482422,254.82000732421875,221.1199951171875,254.19000244140625,3456200
2026-01-07,253.0,261.1300048828125,248.9900054931641,259.2699890136719,3220700
2026-01-08,258.260009765625,259.0,221.13999938964844,225.2100067138672,4574100
2026-01-09,219.27999877929688,230.8600006103516,216.07000732421875,230.5599975585937,2772100
2026-01-12,227.58999633789065,234.2700042724609,223.5,234.259994506836,2240000
2026-01-13,234.8999938964844,249.9600067138672,234.259994506836,246.4199981689453,1699200
2026-01-14,244.9100036621093,245.8000030517578,233.1699981689453,238.3800048828125,1776700
2026-01-15,245.0,252.1999969482422,243.3500061035156,243.7899932861328,1747700
2026-01-16,247.08999633789065,253.8999938964844,241.5500030517578,243.4199981689453,2056200
2026-01-20,229.1499938964844,246.2100067138672,227.3699951171875,241.2100067138672,2737900
2026-01-21,241.5200042724609,242.0,226.82000732421875,231.88999938964844,2884900
2026-01-22,236.6199951171875,239.1199951171875,222.8699951171875,230.02999877929688,2095000
2026-01-23,229.1600036621093,232.02999877929688,220.5200042724609,229.13999938964844,1806100
2026-01-26,230.0,242.0,225.7100067138672,232.22999572753903,1471500
2026-01-27,239.8999938964844,247.75,236.17999267578125,247.5200042724609,1971300
2026-01-28,247.5200042724609,258.42999267578125,244.7400054931641,257.29998779296875,2073000
2026-01-29,257.0,259.8299865722656,241.67999267578125,253.52999877929688,2262400
2026-01-30,254.009994506836,269.8999938964844,247.47000122070312,251.8099975585937,3246900
2026-02-02,247.92999267578125,271.2099914550781,246.02999877929688,268.489990234375,2534000
2026-02-03,276.54998779296875,284.7900085449219,266.20001220703125,276.5199890136719,3186600
2026-02-04,277.04998779296875,285.9700012207031,248.97000122070312,253.5,5577100
2026-02-05,242.63999938964844,261.0,238.57000732421875,252.97999572753903,3316200
2026-02-06,262.6499938964844,273.0,251.259994506836,271.32000732421875,33471400
2026-02-09,270.70001220703125,297.010009765625,266.6099853515625,289.67999267578125,4303800
2026-02-10,288.0799865722656,298.989990234375,280.0400085449219,298.70001220703125,2274500
2026-02-11,307.2799987792969,308.8099975585937,286.54998779296875,297.25,3525900
2026-02-12,300.0,305.0,284.1499938964844,292.9599914550781,2871500
2026-02-13,293.8299865722656,304.17999267578125,270.0,303.9200134277344,3088200
2026-02-17,297.9100036621094,307.6300048828125,286.8099975585937,302.3299865722656,2182200
2026-02-18,302.7200012207031,317.2799987792969,299.9599914550781,310.9599914550781,2223800
2026-02-19,308.8800048828125,320.4200134277344,303.54998779296875,318.4100036621094,2389500
2026-02-20,317.0400085449219,340.2699890136719,314.69000244140625,334.95001220703125,2527700
2026-02-23,332.8599853515625,346.54998779296875,330.20001220703125,344.8399963378906,2197400
2026-02-24,341.0,348.2799987792969,334.9100036621094,342.70001220703125,2270200
2026-02-25,345.989990234375,365.8999938964844,345.67999267578125,353.3299865722656,2348300
2026-02-26,354.5899963378906,358.6300048828125,326.760009765625,341.1600036621094,2612900
2026-02-27,340.6600036621094,353.57000732421875,337.1099853515625,348.70001220703125,3083000
2026-03-02,353.760009765625,364.0499877929688,345.0599975585937,353.7300109863281,2527500
2026-03-03,339.57000732421875,340.69000244140625,320.32000732421875,333.07000732421875,3014100
2026-03-04,339.19000244140625,353.7799987792969,335.0,343.54998779296875,2708600
2026-03-05,312.010009765625,315.5,278.3900146484375,299.29998779296875,7847000
2026-03-06,294.8099975585937,315.8399963378906,293.1099853515625,294.1700134277344,3924200
2026-03-09,289.489990234375,319.2900085449219,287.25,318.5400085449219,3070300
2026-03-10,325.0,349.7699890136719,325.0,337.3599853515625,3020900
2026-03-11,333.8900146484375,346.0599975585937,329.5799865722656,339.95001220703125,2058400
2026-03-12,344.260009765625,350.3299865722656,329.4100036621094,336.8299865722656,2641100
2026-03-13,339.2200012207031,353.25,334.5,337.3800048828125,2425800
2026-03-16,345.0,367.4500122070313,344.989990234375,363.8800048828125,3759700
2026-03-17,358.3099975585937,379.4200134277344,350.3599853515625,370.0499877929688,3264000
2026-03-18,376.0,402.1700134277344,376.0,385.260009765625,4159500
2026-03-19,373.1199951171875,416.760009765625,371.0,412.5799865722656,3934600
2026-03-20,416.0,419.7999877929688,380.1099853515625,383.8900146484375,5809600
2026-03-23,399.3999938964844,415.5700073242188,393.9599914550781,407.8999938964844,3544000
2026-03-24,405.0,434.2200012207031,405.0,429.3800048828125,3382000
2026-03-25,431.510009765625,446.8900146484375,423.8800048828125,437.7000122070313,2670800
2026-03-26,428.4700012207031,428.739990234375,387.3999938964844,387.989990234375,3719900
2026-03-27,394.8200073242188,411.5,391.3599853515625,401.6099853515625,2518000
2026-03-30,411.0,414.75,361.7000122070313,365.0,3512400
2026-03-31,373.7699890136719,388.7200012207031,364.1600036621094,388.2300109863281,3021000
2026-04-01,401.7099914550781,421.989990234375,399.8200073242188,415.3900146484375,2677100
2026-04-02,400.9800109863281,453.0,400.0,447.760009765625,3617700
2026-04-06,455.4500122070313,459.7999877929688,432.7699890136719,434.260009765625,1939100
2026-04-07,435.2799987792969,449.3399963378906,421.2999877929688,447.8800048828125,1969500
2026-04-08,475.5,499.3900146484375,471.6600036621094,494.010009765625,4110400
2026-04-09,498.9100036621094,513.489990234375,473.7300109863281,487.3800048828125,3280400
2026-04-10,498.1099853515625,508.6400146484375,475.2200012207031,496.0199890136719,2498400
2026-04-13,493.4400024414063,494.6000061035156,472.3200073242188,479.8999938964844,3048400
2026-04-14,486.75,487.739990234375,458.010009765625,467.1900024414063,3429500
2026-04-15,471.7799987792969,481.2799987792969,454.3399963378906,475.760009765625,3041100
2026-04-16,476.75,495.3999938964844,462.0,495.1700134277344,2298700
2026-04-17,500.4700012207031,513.8300170898438,495.1700134277344,507.4299926757813,1926300
2026-04-20,512.0,517.8800048828125,497.6199951171875,503.2699890136719,1963500
2026-04-21,507.7699890136719,522.5,493.5400085449219,505.9299926757813,1805700
2026-04-22,511.5,518.1500244140625,467.1900024414063,498.9700012207031,2778000
2026-04-23,505.0,527.8599853515625,497.0899963378906,515.8499755859375,2281900
2026-04-24,514.8200073242188,527.5,505.5499877929688,520.7999877929688,1418300
2026-04-27,515.8200073242188,516.3400268554688,485.0,506.3399963378906,1684200
2026-04-28,485.0,493.30999755859375,461.0700073242188,473.6900024414063,3103100
2026-04-29,480.1400146484375,482.5400085449219,468.30999755859375,475.3900146484375,1830400
2026-04-30,487.9700012207031,529.8900146484375,486.25,527.5800170898438,2665500
2026-05-01,527.25,550.0,518.5800170898438,535.2899780273438,1733800
2026-05-04,540.0,548.2000122070312,528.3599853515625,538.510009765625,1198600
2026-05-05,553.6300048828125,562.0,539.4299926757812,544.75,1632400
2026-05-06,563.0,583.780029296875,550.0599975585938,576.7899780273438,2244800
2026-05-07,564.3900146484375,569.0,515.489990234375,538.760009765625,3546900
2026-05-08,549.0,564.8300170898438,538.77001953125,548.1099853515625,1501600
2026-05-11,558.0,593.0,550.489990234375,581.469970703125,2380700
2026-05-12,567.780029296875,582.0,546.97998046875,577.1500244140625,1603700
2026-05-13,594.0,598.8400268554688,562.5,577.9000244140625,1272700
2026-05-14,577.9000244140625,591.5700073242188,566.0,591.5700073242188,1121900
2026-05-15,570.6500244140625,574.2000122070312,553.2999877929688,554.4600219726562,2423400
2026-05-18,563.489990234375,567.0800170898438,516.6099853515625,524.530029296875,2502800
2026-05-19,514.0399780273438,542.9199829101562,499.010009765625,541.9199829101562,2331500
2026-05-20,554.2100219726562,572.3900146484375,545.0999755859375,554.760009765625,1985900
2026-05-21,557.0,590.1300048828125,555.7100219726562,587.22998046875,1548500
2026-05-22,599.0,599.5,574.030029296875,583.739990234375,1620800
2026-05-26,591.0,605.6099853515625,575.510009765625,602.3900146484375,1407700
2026-05-27,605.5399780273438,605.5399780273438,576.8800048828125,582.0800170898438,1751500
2026-05-28,598.7999877929688,604.4299926757812,561.2999877929688,570.1799926757812,1813700
2026-05-29,566.02001953125,582.469970703125,539.5700073242188,580.22998046875,3862900
2026-06-01,559.52001953125,579.969970703125,552.5900268554688,569.6099853515625,2894200
2026-06-02,583.5800170898438,629.6099853515625,581.6300048828125,627.0,2725900
2026-06-03,628.510009765625,637.510009765625,609.7899780273438,620.3699951171875,2654000
2026-06-04,552.3900146484375,552.3900146484375,491.0,535.6300048828125,7611800
2026-06-05,512.3099975585938,525.1500244140625,488.1400146484375,488.2099914550781,4195400
2026-06-08,489.7799987792969,493.0899963378906,457.7900085449219,466.6700134277344,5635300
2026-06-09,465.9100036621094,467.6000061035156,417.3399963378906,439.3399963378906,7863900
2026-06-10,442.0,450.7799987792969,424.4500122070313,434.6499938964844,3869900
2026-06-11,441.6600036621094,451.1000061035156,430.8200073242188,445.2200012207031,3000400
2026-06-12,445.2200012207031,458.4700012207031,440.7099914550781,445.9800109863281,2665200
2026-06-15,469.9500122070313,479.510009765625,447.6300048828125,463.4100036621094,3955900
2026-06-16,458.7300109863281,463.5499877929688,426.6199951171875,430.2999877929688,4210600
2026-06-17,433.0,449.0,424.3299865722656,436.7200012207031,2883800
2026-06-18,450.7999877929688,451.6000061035156,425.0799865722656,428.2200012207031,4297300
2026-06-22,437.8299865722656,461.5,430.510009765625,460.3299865722656,3863800
2026-06-23,437.0,467.8900146484375,432.489990234375,459.8500061035156,3816500
2026-06-24,449.3599853515625,480.5899963378906,440.7000122070313,463.510009765625,2802000
2026-06-25,477.4200134277344,494.5299987792969,451.55999755859375,484.69000244140625,3554900
2026-06-26,466.3299865722656,493.260009765625,457.70001220703125,479.5,8736100
2026-06-29,476.1000061035156,482.4599914550781,435.1199951171875,478.92999267578125,4074900
2026-06-30,478.92999267578125,491.7900085449219,472.5899963378906,490.55999755859375,2445500
2026-07-01,466.20001220703125,482.1600036621094,459.2300109863281,462.44000244140625,2041300
